timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T17:16:14.717586,16,22,16,38,60,18,-62.1000,2345000000.10
2026-04-07T17:16:15.823659,16,23,16,39,62,21,-61.9400,2345000000.00
2026-04-07T17:16:16.911377,16,24,16,40,0,24,-61.5600,2345000000.19
2026-04-07T17:16:18.004084,16,25,16,41,2,27,-61.6300,2344999999.90
2026-04-07T17:16:19.092243,16,26,16,42,4,30,-61.6100,2345000000.00
2026-04-07T17:16:20.180168,16,27,16,43,6,33,-61.7400,2345000000.00
2026-04-07T17:16:21.279665,16,28,16,44,8,36,-61.8400,2345000000.10
2026-04-07T17:16:22.366194,16,29,16,45,10,39,-62.2700,2345000000.00
2026-04-07T17:16:23.449544,16,30,16,46,12,42,-62.6200,2345000000.00
2026-04-07T17:16:24.534229,16,31,16,47,14,45,-63.2300,2345000000.19
2026-04-07T17:16:25.617341,16,32,16,48,16,48,-63.7400,2345000000.10
2026-04-07T17:16:26.707488,16,33,16,49,18,51,-64.9800,2345000000.00
2026-04-07T17:16:27.789994,16,34,16,50,20,54,-65.6500,2345000000.00
2026-04-07T17:16:28.878900,16,35,16,51,22,57,-67.0300,2345000000.00
2026-04-07T17:16:29.965102,16,36,16,52,24,60,-67.9000,2345000000.00
2026-04-07T17:16:31.051982,16,37,16,53,26,63,-69.8400,2345000000.00
2026-04-07T17:16:32.138959,16,38,16,54,28,2,-71.5300,2345000000.10
2026-04-07T17:16:33.225924,16,39,16,55,30,5,-73.3700,2345000000.10
2026-04-07T17:16:34.311799,16,40,16,56,32,8,-75.4700,2345000000.00
2026-04-07T17:16:35.403938,16,41,16,57,34,11,-76.4400,2345000000.10
2026-04-07T17:16:36.494998,16,42,16,58,36,14,-75.1600,2345000000.19
2026-04-07T17:16:37.577155,16,43,16,59,38,17,-74.0000,2344999999.90
2026-04-07T17:16:38.657920,16,44,16,60,40,20,-72.3800,2345000000.10
2026-04-07T17:16:39.740805,16,45,16,61,42,23,-71.8300,2345000000.00
2026-04-07T17:16:40.828176,16,46,16,62,44,26,-71.1500,2345000000.00
2026-04-07T17:16:41.911410,16,47,16,63,46,29,-70.3200,2345000000.00
2026-04-07T17:16:42.997558,16,48,16,0,48,32,-70.5700,2345000000.00
2026-04-07T17:16:44.083486,16,49,16,1,50,35,-70.8800,2345000000.10
2026-04-07T17:16:45.165411,16,50,16,2,52,38,-70.6400,2345000000.00
2026-04-07T17:16:46.249024,16,51,16,3,54,41,-71.2400,2344999999.90
2026-04-07T17:16:47.329560,16,52,16,4,56,44,-71.2400,2345000000.00
2026-04-07T17:16:48.417345,16,53,16,5,58,47,-72.4000,2345000000.00
2026-04-07T17:16:49.502108,16,54,16,6,60,50,-73.1100,2345000000.10
2026-04-07T17:16:50.593919,16,55,16,7,62,53,-74.1200,2345000000.10
2026-04-07T17:16:51.676717,16,56,16,8,0,56,-75.0800,2345000000.00
2026-04-07T17:16:52.761146,16,57,16,9,2,59,-76.1200,2345000000.00
2026-04-07T17:16:53.845584,16,58,16,10,4,62,-75.6500,2345000000.00
2026-04-07T17:16:54.931113,16,59,16,11,6,1,-73.6500,2345000000.00
2026-04-07T17:16:56.015490,16,60,16,12,8,4,-73.2400,2345000000.19
2026-04-07T17:16:57.101606,16,61,16,13,10,7,-71.9800,2345000000.00
2026-04-07T17:16:58.190582,16,62,16,14,12,10,-70.7500,2345000000.00
2026-04-07T17:16:59.271782,16,63,16,15,14,13,-69.9100,2345000000.00
2026-04-07T17:17:00.354518,32,0,32,32,32,32,-69.6600,2345000000.00
2026-04-07T17:17:01.443548,32,1,32,33,34,35,-69.1600,2345000000.00
2026-04-07T17:17:02.530355,32,2,32,34,36,38,-68.8000,2345000000.00
2026-04-07T17:17:03.622242,32,3,32,35,38,41,-68.4800,2345000000.10
2026-04-07T17:17:04.704944,32,4,32,36,40,44,-68.7400,2345000000.00
2026-04-07T17:17:05.784707,32,5,32,37,42,47,-68.9100,2345000000.00
2026-04-07T17:17:06.874088,32,6,32,38,44,50,-68.9600,2345000000.10
2026-04-07T17:17:07.959633,32,7,32,39,46,53,-69.2400,2345000000.00
2026-04-07T17:17:09.046126,32,8,32,40,48,56,-69.6200,2345000000.00
2026-04-07T17:17:10.130126,32,9,32,41,50,59,-70.0900,2345000000.10
2026-04-07T17:17:11.221456,32,10,32,42,52,62,-69.9600,2345000000.00
2026-04-07T17:17:12.301264,32,11,32,43,54,1,-69.1300,2345000000.00
2026-04-07T17:17:13.388910,32,12,32,44,56,4,-68.7600,2345000000.00
2026-04-07T17:17:14.471337,32,13,32,45,58,7,-68.1800,2345000000.00
2026-04-07T17:17:15.562062,32,14,32,46,60,10,-66.9900,2345000000.00
2026-04-07T17:17:16.643895,32,15,32,47,62,13,-66.3400,2345000000.00
2026-04-07T17:17:17.725507,32,16,32,48,0,16,-65.1900,2345000000.00
2026-04-07T17:17:18.805721,32,17,32,49,2,19,-64.7600,2345000000.00
2026-04-07T17:17:19.891312,32,18,32,50,4,22,-63.9600,2345000000.00
2026-04-07T17:17:20.983249,32,19,32,51,6,25,-63.3400,2344999999.90
2026-04-07T17:17:22.072642,32,20,32,52,8,28,-62.6100,2345000000.10
2026-04-07T17:17:23.162236,32,21,32,53,10,31,-62.2900,2345000000.00
2026-04-07T17:17:24.246019,32,22,32,54,12,34,-62.1400,2345000000.00
2026-04-07T17:17:25.335581,32,23,32,55,14,37,-61.9600,2345000000.10
2026-04-07T17:17:26.421562,32,24,32,56,16,40,-61.6700,2345000000.10
2026-04-07T17:17:27.513975,32,25,32,57,18,43,-61.8100,2345000000.00
2026-04-07T17:17:28.598378,32,26,32,58,20,46,-61.7000,2345000000.19
2026-04-07T17:17:29.680084,32,27,32,59,22,49,-62.0300,2345000000.10
2026-04-07T17:17:30.796192,32,28,32,60,24,52,-61.9800,2345000000.00
2026-04-07T17:17:31.876317,32,29,32,61,26,55,-62.5500,2345000000.10
2026-04-07T17:17:32.960618,32,30,32,62,28,58,-62.9600,2345000000.00
2026-04-07T17:17:34.049477,32,31,32,63,30,61,-63.4500,2345000000.00
2026-04-07T17:17:35.141822,32,32,32,0,32,0,-64.0900,2345000000.00
2026-04-07T17:17:36.230677,32,33,32,1,34,3,-65.1700,2345000000.00
2026-04-07T17:17:37.320981,32,34,32,2,36,6,-65.9900,2345000000.10
2026-04-07T17:17:38.408897,32,35,32,3,38,9,-67.4100,2345000000.00
2026-04-07T17:17:39.495629,32,36,32,4,40,12,-68.5600,2345000000.00
2026-04-07T17:17:40.581200,32,37,32,5,42,15,-70.5200,2345000000.10
2026-04-07T17:17:41.669922,32,38,32,6,44,18,-71.9700,2345000000.00
2026-04-07T17:17:42.755361,32,39,32,7,46,21,-73.5900,2344999999.90
2026-04-07T17:17:43.844763,32,40,32,8,48,24,-74.7700,2345000000.00
2026-04-07T17:17:44.930867,32,41,32,9,50,27,-75.4100,2345000000.10
2026-04-07T17:17:46.021351,32,42,32,10,52,30,-74.7500,2345000000.10
2026-04-07T17:17:47.111875,32,43,32,11,54,33,-73.9900,2345000000.00
2026-04-07T17:17:48.199277,32,44,32,12,56,36,-72.9400,2345000000.00
2026-04-07T17:17:49.286145,32,45,32,13,58,39,-72.4800,2345000000.19
2026-04-07T17:17:50.374058,32,46,32,14,60,42,-71.7500,2345000000.10
2026-04-07T17:17:51.459634,32,47,32,15,62,45,-71.4000,2345000000.10
2026-04-07T17:17:52.546251,32,48,32,16,0,48,-70.7000,2345000000.00
2026-04-07T17:17:53.641082,32,49,32,17,2,51,-71.3500,2345000000.00
2026-04-07T17:17:54.731148,32,50,32,18,4,54,-71.3900,2345000000.10
2026-04-07T17:17:55.813174,32,51,32,19,6,57,-71.7700,2345000000.00
2026-04-07T17:17:56.903032,32,52,32,20,8,60,-71.8200,2345000000.00
2026-04-07T17:17:57.990157,32,53,32,21,10,63,-72.8400,2345000000.00
2026-04-07T17:17:59.075866,32,54,32,22,12,2,-73.5600,2344999999.90
2026-04-07T17:18:00.165271,32,55,32,23,14,5,-74.3800,2345000000.00
2026-04-07T17:18:01.253441,32,56,32,24,16,8,-74.6700,2345000000.00
2026-04-07T17:18:02.342360,32,57,32,25,18,11,-74.9400,2345000000.00
2026-04-07T17:18:03.427102,32,58,32,26,20,14,-74.2300,2345000000.10
2026-04-07T17:18:04.514362,32,59,32,27,22,17,-73.2800,2345000000.19
2026-04-07T17:18:05.601428,32,60,32,28,24,20,-72.3600,2345000000.00
2026-04-07T17:18:06.689456,32,61,32,29,26,23,-71.5500,2345000000.10
2026-04-07T17:18:07.772490,32,62,32,30,28,26,-70.7600,2345000000.00
2026-04-07T17:18:08.860577,32,63,32,31,30,29,-69.5200,2345000000.00
2026-04-07T17:18:09.948322,48,0,48,48,48,48,-69.5900,2345000000.10
2026-04-07T17:18:11.038787,48,1,48,49,50,51,-69.5200,2344999999.90
2026-04-07T17:18:12.131445,48,2,48,50,52,54,-69.0700,2345000000.00
2026-04-07T17:18:13.215707,48,3,48,51,54,57,-68.7600,2345000000.00
2026-04-07T17:18:14.303582,48,4,48,52,56,60,-68.7500,2345000000.10
2026-04-07T17:18:15.392861,48,5,48,53,58,63,-68.9100,2345000000.00
2026-04-07T17:18:16.478009,48,6,48,54,60,2,-68.5400,2345000000.00
2026-04-07T17:18:17.566971,48,7,48,55,62,5,-68.9000,2345000000.10
2026-04-07T17:18:18.651333,48,8,48,56,0,8,-69.3000,2345000000.10
2026-04-07T17:18:19.739954,48,9,48,57,2,11,-69.7200,2345000000.10
2026-04-07T17:18:20.821503,48,10,48,58,4,14,-69.4500,2345000000.00
2026-04-07T17:18:21.901919,48,11,48,59,6,17,-69.3400,2345000000.10
2026-04-07T17:18:22.990261,48,12,48,60,8,20,-68.6900,2345000000.00
2026-04-07T17:18:24.080040,48,13,48,61,10,23,-68.3200,2345000000.00
2026-04-07T17:18:25.166716,48,14,48,62,12,26,-67.2500,2345000000.00
2026-04-07T17:18:26.254798,48,15,48,63,14,29,-66.1700,2345000000.00
2026-04-07T17:18:27.346336,48,16,48,0,16,32,-65.9100,2345000000.00
2026-04-07T17:18:28.438504,48,17,48,1,18,35,-65.1300,2345000000.00
2026-04-07T17:18:29.524491,48,18,48,2,20,38,-64.3000,2345000000.00
2026-04-07T17:18:30.613257,48,19,48,3,22,41,-63.6500,2345000000.00
2026-04-07T17:18:31.701078,48,20,48,4,24,44,-63.0000,2345000000.10
2026-04-07T17:18:32.785942,48,21,48,5,26,47,-62.6400,2345000000.00
2026-04-07T17:18:33.873991,48,22,48,6,28,50,-62.1400,2345000000.00
2026-04-07T17:18:34.964939,48,23,48,7,30,53,-61.9600,2345000000.00
2026-04-07T17:18:36.053634,48,24,48,8,32,56,-61.7800,2345000000.19
2026-04-07T17:18:37.152136,48,25,48,9,34,59,-61.8200,2345000000.19
2026-04-07T17:18:38.247105,48,26,48,10,36,62,-61.7500,2345000000.00
2026-04-07T17:18:39.327596,48,27,48,11,38,1,-61.7900,2345000000.00
2026-04-07T17:18:40.409481,48,28,48,12,40,4,-61.9400,2345000000.00
2026-04-07T17:18:41.496978,48,29,48,13,42,7,-62.4300,2345000000.00
2026-04-07T17:18:42.579835,48,30,48,14,44,10,-62.8300,2345000000.00
2026-04-07T17:18:43.664179,48,31,48,15,46,13,-63.4900,2345000000.00
2026-04-07T17:18:44.755741,48,32,48,16,48,16,-64.0400,2344999999.90
2026-04-07T17:18:45.859293,48,33,48,17,50,19,-65.3300,2345000000.00
2026-04-07T17:18:46.939392,48,34,48,18,52,22,-66.0900,2345000000.10
2026-04-07T17:18:48.025176,48,35,48,19,54,25,-67.6100,2345000000.00
2026-04-07T17:18:49.108641,48,36,48,20,56,28,-68.5400,2345000000.00
2026-04-07T17:18:50.189413,48,37,48,21,58,31,-70.5900,2345000000.00
2026-04-07T17:18:51.279652,48,38,48,22,60,34,-71.1700,2345000000.00
2026-04-07T17:18:52.360870,48,39,48,23,62,37,-73.0000,2345000000.00
2026-04-07T17:18:53.440432,48,40,48,24,0,40,-73.4900,2345000000.10
2026-04-07T17:18:54.523774,48,41,48,25,2,43,-74.8500,2345000000.00
2026-04-07T17:18:55.611397,48,42,48,26,4,46,-74.3100,2345000000.10
2026-04-07T17:18:56.699337,48,43,48,27,6,49,-73.9400,2345000000.00
2026-04-07T17:18:57.780349,48,44,48,28,8,52,-72.5700,2344999999.90
2026-04-07T17:18:58.862518,48,45,48,29,10,55,-72.2800,2345000000.19
2026-04-07T17:18:59.950518,48,46,48,30,12,58,-71.7500,2345000000.00
2026-04-07T17:19:01.036157,48,47,48,31,14,61,-70.9800,2345000000.00
2026-04-07T17:19:02.127703,48,48,48,32,16,0,-70.1000,2345000000.00
2026-04-07T17:19:03.210587,48,49,48,33,18,3,-70.5700,2345000000.00
2026-04-07T17:19:04.296693,48,50,48,34,20,6,-70.4200,2345000000.00
2026-04-07T17:19:05.385800,48,51,48,35,22,9,-71.1600,2345000000.10
2026-04-07T17:19:06.471829,48,52,48,36,24,12,-71.2100,2345000000.10
2026-04-07T17:19:07.551035,48,53,48,37,26,15,-72.4800,2345000000.10
2026-04-07T17:19:08.639688,48,54,48,38,28,18,-73.1600,2345000000.10
2026-04-07T17:19:09.721323,48,55,48,39,30,21,-74.2500,2345000000.10
2026-04-07T17:19:10.805666,48,56,48,40,32,24,-74.2600,2345000000.00
2026-04-07T17:19:11.898020,48,57,48,41,34,27,-74.6200,2345000000.00
2026-04-07T17:19:12.984436,48,58,48,42,36,30,-73.9100,2345000000.00
2026-04-07T17:19:14.069263,48,59,48,43,38,33,-73.8600,2345000000.00
2026-04-07T17:19:15.161482,48,60,48,44,40,36,-73.3400,2345000000.00
2026-04-07T17:19:16.245489,48,61,48,45,42,39,-72.1200,2345000000.00
2026-04-07T17:19:17.329978,48,62,48,46,44,42,-71.0000,2345000000.10
2026-04-07T17:19:18.416963,48,63,48,47,46,45,-70.1700,2345000000.10
