timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-09T19:35:42.998665,0,62,0,62,60,58,-79.3400,2399999999.90
2026-04-09T19:35:45.085613,0,63,0,63,62,61,-74.7700,2399999999.90
2026-04-09T19:35:47.175903,16,0,16,16,16,16,-72.1800,2399999999.90
2026-04-09T19:35:49.259879,16,1,16,17,18,19,-70.7600,2399999999.90
2026-04-09T19:35:51.341475,16,2,16,18,20,22,-69.8000,2399999999.90
2026-04-09T19:35:53.425346,16,3,16,19,22,25,-68.8700,2399999999.90
2026-04-09T19:35:55.515723,16,4,16,20,24,28,-68.4300,2400000000.00
2026-04-09T19:35:57.603494,16,5,16,21,26,31,-68.0900,2400000000.00
2026-04-09T19:35:59.690691,16,6,16,22,28,34,-67.8100,2399999999.80
2026-04-09T19:36:01.779377,16,7,16,23,30,37,-67.6800,2399999999.90
2026-04-09T19:36:03.861923,16,8,16,24,32,40,-67.5300,2400000000.00
2026-04-09T19:36:05.950442,16,9,16,25,34,43,-67.5100,2400000000.00
2026-04-09T19:36:08.040029,16,10,16,26,36,46,-67.6600,2400000000.00
2026-04-09T19:36:10.126222,16,11,16,27,38,49,-67.6400,2399999999.90
2026-04-09T19:36:12.220513,16,12,16,28,40,52,-67.5700,2399999999.90
2026-04-09T19:36:14.314886,16,13,16,29,42,55,-67.0600,2399999999.90
2026-04-09T19:36:16.408864,16,14,16,30,44,58,-67.0000,2399999999.80
2026-04-09T19:36:18.501417,16,15,16,31,46,61,-66.2200,2400000000.00
2026-04-09T19:36:20.595716,16,16,16,32,48,0,-65.9600,2399999999.90
2026-04-09T19:36:22.681574,16,17,16,33,50,3,-65.0200,2399999999.90
2026-04-09T19:36:24.767490,16,18,16,34,52,6,-64.3700,2400000000.00
2026-04-09T19:36:26.852097,16,19,16,35,54,9,-63.6700,2399999999.90
2026-04-09T19:36:28.940904,16,20,16,36,56,12,-63.0700,2399999999.90
2026-04-09T19:36:31.034996,16,21,16,37,58,15,-62.5300,2400000000.00
2026-04-09T19:36:33.133336,16,22,16,38,60,18,-62.1100,2399999999.90
2026-04-09T19:36:35.215983,16,23,16,39,62,21,-61.8200,2399999999.90
2026-04-09T19:36:37.305051,16,24,16,40,0,24,-61.4200,2399999999.90
2026-04-09T19:36:39.390965,16,25,16,41,2,27,-61.3200,2400000000.00
2026-04-09T19:36:41.478549,16,26,16,42,4,30,-61.2300,2399999999.90
2026-04-09T19:36:43.564518,16,27,16,43,6,33,-61.2000,2399999999.90
2026-04-09T19:36:45.650466,16,28,16,44,8,36,-61.1300,2399999999.90
2026-04-09T19:36:47.740040,16,29,16,45,10,39,-61.3800,2399999999.90
2026-04-09T19:36:49.832295,16,30,16,46,12,42,-61.5300,2399999999.90
2026-04-09T19:36:51.925305,16,31,16,47,14,45,-61.9500,2399999999.90
2026-04-09T19:36:54.015650,16,32,16,48,16,48,-62.2700,2399999999.90
2026-04-09T19:36:56.108351,16,33,16,49,18,51,-62.8800,2399999999.80
2026-04-09T19:36:58.200698,16,34,16,50,20,54,-63.1600,2400000000.00
2026-04-09T19:37:00.288889,16,35,16,51,22,57,-63.7900,2399999999.90
2026-04-09T19:37:02.376828,16,36,16,52,24,60,-63.9900,2399999999.90
2026-04-09T19:37:04.467359,16,37,16,53,26,63,-64.4100,2399999999.90
2026-04-09T19:37:06.555424,16,38,16,54,28,2,-64.6800,2399999999.90
2026-04-09T19:37:08.650356,16,39,16,55,30,5,-64.8500,2399999999.90
2026-04-09T19:37:10.758618,16,40,16,56,32,8,-64.6800,2399999999.90
2026-04-09T19:37:12.855046,16,41,16,57,34,11,-64.5200,2399999999.90
2026-04-09T19:37:14.943384,16,42,16,58,36,14,-64.4200,2399999999.80
2026-04-09T19:37:17.033909,16,43,16,59,38,17,-64.3300,2399999999.90
2026-04-09T19:37:19.119320,16,44,16,60,40,20,-64.1000,2400000000.00
2026-04-09T19:37:21.205186,16,45,16,61,42,23,-64.1200,2399999999.90
2026-04-09T19:37:23.292221,16,46,16,62,44,26,-64.0000,2400000000.00
2026-04-09T19:37:25.376995,16,47,16,63,46,29,-64.0000,2399999999.80
2026-04-09T19:37:27.459185,16,48,16,0,48,32,-64.3300,2399999999.90
2026-04-09T19:37:29.544230,16,49,16,1,50,35,-64.7300,2400000000.00
2026-04-09T19:37:31.636036,16,50,16,2,52,38,-64.9400,2399999999.80
2026-04-09T19:37:33.726229,16,51,16,3,54,41,-65.7100,2400000000.00
2026-04-09T19:37:35.816156,16,52,16,4,56,44,-65.9300,2399999999.90
2026-04-09T19:37:37.905275,16,53,16,5,58,47,-67.0900,2399999999.80
2026-04-09T19:37:39.993377,16,54,16,6,60,50,-67.9600,2399999999.90
2026-04-09T19:37:42.082488,16,55,16,7,62,53,-69.6100,2399999999.90
2026-04-09T19:37:44.171403,16,56,16,8,0,56,-71.2300,2400000000.00
2026-04-09T19:37:46.258628,16,57,16,9,2,59,-74.1000,2399999999.80
2026-04-09T19:37:48.348507,16,58,16,10,4,62,-76.9700,2400000000.00
2026-04-09T19:37:50.442505,16,59,16,11,6,1,-84.8400,2399999999.90
2026-04-09T19:37:52.526394,16,60,16,12,8,4,-87.9700,2399999999.80
2026-04-09T19:37:54.612769,16,61,16,13,10,7,-81.4100,2400000000.00
2026-04-09T19:37:56.697719,16,62,16,14,12,10,-76.9800,2399999999.90
2026-04-09T19:37:58.779665,16,63,16,15,14,13,-73.6600,2399999999.90
2026-04-09T19:38:00.869263,32,0,32,32,32,32,-72.3000,2399999999.90
2026-04-09T19:38:02.955810,32,1,32,33,34,35,-70.5700,2399999999.90
2026-04-09T19:38:05.042845,32,2,32,34,36,38,-69.6900,2400000000.00
2026-04-09T19:38:07.126332,32,3,32,35,38,41,-68.7100,2400000000.00
2026-04-09T19:38:09.216922,32,4,32,36,40,44,-68.6000,2399999999.90
2026-04-09T19:38:11.301949,32,5,32,37,42,47,-68.1500,2399999999.90
2026-04-09T19:38:13.388871,32,6,32,38,44,50,-68.0700,2399999999.90
2026-04-09T19:38:15.482954,32,7,32,39,46,53,-67.8100,2399999999.90
2026-04-09T19:38:17.571227,32,8,32,40,48,56,-67.9500,2399999999.90
2026-04-09T19:38:19.662752,32,9,32,41,50,59,-67.9000,2399999999.90
2026-04-09T19:38:21.749965,32,10,32,42,52,62,-67.9900,2399999999.90
2026-04-09T19:38:23.846964,32,11,32,43,54,1,-68.1600,2399999999.90
2026-04-09T19:38:25.941055,32,12,32,44,56,4,-68.1300,2400000000.00
2026-04-09T19:38:28.024560,32,13,32,45,58,7,-67.6300,2400000000.00
2026-04-09T19:38:30.114309,32,14,32,46,60,10,-67.0900,2399999999.80
2026-04-09T19:38:32.200548,32,15,32,47,62,13,-66.5000,2400000000.00
2026-04-09T19:38:34.291575,32,16,32,48,0,16,-65.7300,2399999999.90
2026-04-09T19:38:36.375084,32,17,32,49,2,19,-65.0800,2400000000.00
2026-04-09T19:38:38.466185,32,18,32,50,4,22,-64.3800,2400000000.00
2026-04-09T19:38:40.558049,32,19,32,51,6,25,-63.7400,2400000000.00
2026-04-09T19:38:42.654306,32,20,32,52,8,28,-63.0800,2400000000.00
2026-04-09T19:38:44.743803,32,21,32,53,10,31,-62.5300,2399999999.90
2026-04-09T19:38:46.835299,32,22,32,54,12,34,-62.2200,2400000000.00
2026-04-09T19:38:48.923730,32,23,32,55,14,37,-61.8800,2399999999.90
2026-04-09T19:38:51.012115,32,24,32,56,16,40,-61.5700,2399999999.90
2026-04-09T19:38:53.100882,32,25,32,57,18,43,-61.4700,2399999999.90
2026-04-09T19:38:55.191572,32,26,32,58,20,46,-61.3900,2399999999.90
2026-04-09T19:38:57.279731,32,27,32,59,22,49,-61.5200,2399999999.80
2026-04-09T19:38:59.368613,32,28,32,60,24,52,-61.4500,2399999999.90
2026-04-09T19:39:01.457985,32,29,32,61,26,55,-61.6500,2399999999.90
2026-04-09T19:39:03.545015,32,30,32,62,28,58,-61.9500,2400000000.00
2026-04-09T19:39:05.628142,32,31,32,63,30,61,-62.2000,2400000000.00
2026-04-09T19:39:07.723739,32,32,32,0,32,0,-62.3200,2399999999.90
2026-04-09T19:39:09.811032,32,33,32,1,34,3,-62.8200,2399999999.90
2026-04-09T19:39:11.901786,32,34,32,2,36,6,-63.2300,2399999999.90
2026-04-09T19:39:13.990452,32,35,32,3,38,9,-63.9000,2400000000.00
2026-04-09T19:39:16.071744,32,36,32,4,40,12,-64.1400,2399999999.90
2026-04-09T19:39:18.173715,32,37,32,5,42,15,-64.6300,2400000000.00
2026-04-09T19:39:20.258485,32,38,32,6,44,18,-64.9300,2399999999.90
2026-04-09T19:39:22.341699,32,39,32,7,46,21,-65.2300,2400000000.00
2026-04-09T19:39:24.427007,32,40,32,8,48,24,-65.3000,2399999999.90
2026-04-09T19:39:26.512123,32,41,32,9,50,27,-65.4200,2399999999.90
2026-04-09T19:39:28.598769,32,42,32,10,52,30,-65.2400,2399999999.90
2026-04-09T19:39:30.688289,32,43,32,11,54,33,-65.1700,2399999999.90
2026-04-09T19:39:32.786202,32,44,32,12,56,36,-64.8600,2400000000.00
2026-04-09T19:39:34.878201,32,45,32,13,58,39,-64.8900,2399999999.90
2026-04-09T19:39:36.965318,32,46,32,14,60,42,-64.6900,2399999999.90
2026-04-09T19:39:39.052259,32,47,32,15,62,45,-64.9700,2399999999.90
2026-04-09T19:39:41.135673,32,48,32,16,0,48,-64.8800,2399999999.80
2026-04-09T19:39:43.222287,32,49,32,17,2,51,-65.3800,2399999999.90
2026-04-09T19:39:45.310284,32,50,32,18,4,54,-65.6400,2399999999.90
2026-04-09T19:39:47.400529,32,51,32,19,6,57,-66.2100,2400000000.00
2026-04-09T19:39:49.492975,32,52,32,20,8,60,-66.7300,2399999999.90
2026-04-09T19:39:51.587956,32,53,32,21,10,63,-67.7400,2399999999.90
2026-04-09T19:39:53.681791,32,54,32,22,12,2,-68.8100,2400000000.00
2026-04-09T19:39:55.774813,32,55,32,23,14,5,-70.4000,2399999999.90
2026-04-09T19:39:57.866994,32,56,32,24,16,8,-72.4500,2400000000.00
2026-04-09T19:39:59.950999,32,57,32,25,18,11,-75.6500,2399999999.69
2026-04-09T19:40:02.037990,32,58,32,26,20,14,-79.2000,2400000000.00
2026-04-09T19:40:04.131998,32,59,32,27,22,17,-85.6600,2399999999.69
2026-04-09T19:40:06.222470,32,60,32,28,24,20,-84.1700,2399999999.80
2026-04-09T19:40:08.313626,32,61,32,29,26,23,-78.7100,2399999999.90
2026-04-09T19:40:10.405199,32,62,32,30,28,26,-75.9700,2399999999.90
2026-04-09T19:40:12.491486,32,63,32,31,30,29,-72.8200,2399999999.69
2026-04-09T19:40:14.579774,48,0,48,48,48,48,-72.5900,2399999999.90
2026-04-09T19:40:16.671764,48,1,48,49,50,51,-71.2000,2400000000.00
2026-04-09T19:40:18.762506,48,2,48,50,52,54,-70.2000,2399999999.69
2026-04-09T19:40:20.851655,48,3,48,51,54,57,-69.2600,2399999999.90
2026-04-09T19:40:22.949306,48,4,48,52,56,60,-68.8100,2400000000.00
2026-04-09T19:40:25.044776,48,5,48,53,58,63,-68.4400,2400000000.00
2026-04-09T19:40:27.134870,48,6,48,54,60,2,-68.3100,2399999999.80
2026-04-09T19:40:29.226663,48,7,48,55,62,5,-68.2600,2399999999.90
2026-04-09T19:40:31.313656,48,8,48,56,0,8,-68.2500,2399999999.90
2026-04-09T19:40:33.401298,48,9,48,57,2,11,-68.3000,2399999999.80
2026-04-09T19:40:35.486415,48,10,48,58,4,14,-68.5200,2399999999.90
2026-04-09T19:40:37.581191,48,11,48,59,6,17,-68.4800,2400000000.00
2026-04-09T19:40:39.666783,48,12,48,60,8,20,-68.3500,2399999999.90
2026-04-09T19:40:41.759906,48,13,48,61,10,23,-67.7000,2399999999.90
2026-04-09T19:40:43.851951,48,14,48,62,12,26,-67.5300,2400000000.00
2026-04-09T19:40:45.939023,48,15,48,63,14,29,-66.6000,2399999999.90
2026-04-09T19:40:48.033460,48,16,48,0,16,32,-65.6700,2399999999.90
2026-04-09T19:40:50.122019,48,17,48,1,18,35,-64.8200,2399999999.90
2026-04-09T19:40:52.218503,48,18,48,2,20,38,-64.2600,2399999999.90
2026-04-09T19:40:54.302197,48,19,48,3,22,41,-63.6400,2399999999.69
2026-04-09T19:40:56.387846,48,20,48,4,24,44,-63.0900,2399999999.90
2026-04-09T19:40:58.476992,48,21,48,5,26,47,-62.6000,2399999999.90
2026-04-09T19:41:00.561211,48,22,48,6,28,50,-62.2100,2399999999.90
2026-04-09T19:41:02.654092,48,23,48,7,30,53,-61.9500,2400000000.00
2026-04-09T19:41:04.743328,48,24,48,8,32,56,-61.5200,2400000000.00
2026-04-09T19:41:06.830393,48,25,48,9,34,59,-61.4200,2400000000.00
2026-04-09T19:41:08.920925,48,26,48,10,36,62,-61.3100,2399999999.90
2026-04-09T19:41:11.011371,48,27,48,11,38,1,-61.2500,2399999999.80
2026-04-09T19:41:13.094046,48,28,48,12,40,4,-61.2200,2400000000.00
2026-04-09T19:41:15.183791,48,29,48,13,42,7,-61.5100,2399999999.90
2026-04-09T19:41:17.271846,48,30,48,14,44,10,-61.7200,2399999999.90
2026-04-09T19:41:19.361602,48,31,48,15,46,13,-62.1900,2400000000.00
2026-04-09T19:41:21.446119,48,32,48,16,48,16,-62.5400,2400000000.00
2026-04-09T19:41:23.532133,48,33,48,17,50,19,-63.2100,2399999999.90
2026-04-09T19:41:25.619445,48,34,48,18,52,22,-63.5500,2399999999.90
2026-04-09T19:41:27.709090,48,35,48,19,54,25,-64.2500,2399999999.90
2026-04-09T19:41:29.793240,48,36,48,20,56,28,-64.5300,2399999999.90
2026-04-09T19:41:31.881490,48,37,48,21,58,31,-64.9600,2399999999.90
2026-04-09T19:41:33.964284,48,38,48,22,60,34,-65.1300,2399999999.90
2026-04-09T19:41:36.051261,48,39,48,23,62,37,-65.3700,2399999999.90
2026-04-09T19:41:38.132016,48,40,48,24,0,40,-65.3100,2400000000.00
2026-04-09T19:41:40.221581,48,41,48,25,2,43,-65.2400,2400000000.00
2026-04-09T19:41:42.306433,48,42,48,26,4,46,-65.2500,2399999999.90
2026-04-09T19:41:44.398361,48,43,48,27,6,49,-65.1700,2399999999.90
2026-04-09T19:41:46.484946,48,44,48,28,8,52,-65.0000,2400000000.00
2026-04-09T19:41:48.578756,48,45,48,29,10,55,-65.0400,2399999999.90
2026-04-09T19:41:50.663446,48,46,48,30,12,58,-64.9200,2399999999.80
2026-04-09T19:41:52.752562,48,47,48,31,14,61,-64.9100,2399999999.90
2026-04-09T19:41:54.840769,48,48,48,32,16,0,-64.5100,2399999999.90
2026-04-09T19:41:56.929034,48,49,48,33,18,3,-64.9000,2399999999.90
2026-04-09T19:41:59.025398,48,50,48,34,20,6,-65.1200,2400000000.00
2026-04-09T19:42:01.111509,48,51,48,35,22,9,-65.9200,2399999999.90
2026-04-09T19:42:03.203359,48,52,48,36,24,12,-66.1600,2400000000.00
2026-04-09T19:42:05.304552,48,53,48,37,26,15,-67.3800,2400000000.00
2026-04-09T19:42:07.392671,48,54,48,38,28,18,-68.3300,2399999999.90
2026-04-09T19:42:09.481596,48,55,48,39,30,21,-70.0900,2400000000.00
2026-04-09T19:42:11.576519,48,56,48,40,32,24,-71.7600,2399999999.80
2026-04-09T19:42:13.671654,48,57,48,41,34,27,-74.9000,2399999999.80
2026-04-09T19:42:15.763545,48,58,48,42,36,30,-78.0900,2400000000.00
2026-04-09T19:42:17.854891,48,59,48,43,38,33,-85.5500,2400000000.00
2026-04-09T19:42:19.943939,48,60,48,44,40,36,-88.6100,2399999999.80
2026-04-09T19:42:22.037837,48,61,48,45,42,39,-82.0700,2400000000.00
2026-04-09T19:42:24.130815,48,62,48,46,44,42,-77.7100,2399999999.90
2026-04-09T19:42:26.215273,48,63,48,47,46,45,-74.2700,2399999999.90
