timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-09T18:05:48.725965,16,7,16,23,30,37,-60.6700,2399999999.80
2026-04-09T18:05:50.810928,16,8,16,24,32,40,-60.3500,2400000000.00
2026-04-09T18:05:52.900832,16,9,16,25,34,43,-60.4900,2399999999.90
2026-04-09T18:05:54.987675,16,10,16,26,36,46,-60.4700,2399999999.90
2026-04-09T18:05:57.074155,16,11,16,27,38,49,-60.8500,2399999999.90
2026-04-09T18:05:59.167222,16,12,16,28,40,52,-60.9900,2399999999.80
2026-04-09T18:06:01.253463,16,13,16,29,42,55,-61.6500,2400000000.00
2026-04-09T18:06:03.339917,16,14,16,30,44,58,-62.2600,2399999999.90
2026-04-09T18:06:05.426088,16,15,16,31,46,61,-62.8800,2400000000.00
2026-04-09T18:06:07.516366,16,16,16,32,48,0,-63.6000,2399999999.90
2026-04-09T18:06:09.604810,16,17,16,33,50,3,-65.0600,2399999999.90
2026-04-09T18:06:11.689931,16,18,16,34,52,6,-65.8200,2399999999.90
2026-04-09T18:06:13.776971,16,19,16,35,54,9,-67.4700,2399999999.80
2026-04-09T18:06:15.865243,16,20,16,36,56,12,-68.1600,2399999999.90
2026-04-09T18:06:17.957169,16,21,16,37,58,15,-69.3600,2400000000.00
2026-04-09T18:06:20.052734,16,22,16,38,60,18,-69.5100,2399999999.90
2026-04-09T18:06:22.142653,16,23,16,39,62,21,-69.3500,2399999999.80
2026-04-09T18:06:24.235310,16,24,16,40,0,24,-68.9400,2399999999.90
2026-04-09T18:06:26.322984,16,25,16,41,2,27,-68.4700,2399999999.90
2026-04-09T18:06:28.411887,16,26,16,42,4,30,-68.1900,2400000000.00
2026-04-09T18:06:30.501001,16,27,16,43,6,33,-67.9300,2399999999.90
2026-04-09T18:06:32.591535,16,28,16,44,8,36,-68.1400,2399999999.90
2026-04-09T18:06:34.676185,16,29,16,45,10,39,-68.5100,2399999999.90
2026-04-09T18:06:36.757259,16,30,16,46,12,42,-69.1000,2399999999.90
2026-04-09T18:06:38.844708,16,31,16,47,14,45,-69.8800,2400000000.00
2026-04-09T18:06:40.933394,16,32,16,48,16,48,-71.2600,2400000000.00
2026-04-09T18:06:43.024015,16,33,16,49,18,51,-73.5100,2399999999.90
2026-04-09T18:06:45.113466,16,34,16,50,20,54,-75.5600,2399999999.90
2026-04-09T18:06:47.200468,16,35,16,51,22,57,-77.0600,2399999999.80
2026-04-09T18:06:49.292722,16,36,16,52,24,60,-76.0600,2399999999.90
2026-04-09T18:06:51.382454,16,37,16,53,26,63,-73.2700,2399999999.90
2026-04-09T18:06:53.467277,16,38,16,54,28,2,-69.6600,2399999999.80
2026-04-09T18:06:55.554888,16,39,16,55,30,5,-67.5900,2399999999.90
2026-04-09T18:06:57.641537,16,40,16,56,32,8,-65.3500,2399999999.80
2026-04-09T18:06:59.726306,16,41,16,57,34,11,-64.0100,2400000000.00
2026-04-09T18:07:01.816661,16,42,16,58,36,14,-62.8700,2400000000.00
2026-04-09T18:07:03.908176,16,43,16,59,38,17,-62.0200,2399999999.80
2026-04-09T18:07:05.999591,16,44,16,60,40,20,-61.1400,2400000000.00
2026-04-09T18:07:08.090807,16,45,16,61,42,23,-60.6200,2400000000.00
2026-04-09T18:07:10.179205,16,46,16,62,44,26,-60.2700,2399999999.90
2026-04-09T18:07:12.268240,16,47,16,63,46,29,-59.7200,2400000000.00
2026-04-09T18:07:14.351822,16,48,16,0,48,32,-59.4700,2400000000.00
2026-04-09T18:07:16.436787,16,49,16,1,50,35,-59.5400,2399999999.90
2026-04-09T18:07:18.519929,16,50,16,2,52,38,-59.4900,2400000000.00
2026-04-09T18:07:20.609388,16,51,16,3,54,41,-59.8700,2400000000.00
2026-04-09T18:07:22.701432,16,52,16,4,56,44,-60.0600,2399999999.90
2026-04-09T18:07:24.799297,16,53,16,5,58,47,-60.7600,2399999999.90
2026-04-09T18:07:26.891040,16,54,16,6,60,50,-61.3400,2400000000.00
2026-04-09T18:07:28.983584,16,55,16,7,62,53,-62.2600,2399999999.69
2026-04-09T18:07:31.076963,16,56,16,8,0,56,-63.2100,2399999999.90
2026-04-09T18:07:33.169104,16,57,16,9,2,59,-64.6800,2399999999.90
2026-04-09T18:07:35.258851,16,58,16,10,4,62,-66.2500,2399999999.90
2026-04-09T18:07:37.343984,16,59,16,11,6,1,-69.5900,2400000000.00
2026-04-09T18:07:39.423411,16,60,16,12,8,4,-71.7700,2399999999.90
2026-04-09T18:07:41.512138,16,61,16,13,10,7,-73.4100,2399999999.90
2026-04-09T18:07:43.599065,16,62,16,14,12,10,-71.7200,2400000000.00
2026-04-09T18:07:45.689622,16,63,16,15,14,13,-69.3800,2399999999.90
2026-04-09T18:07:47.785528,32,0,32,32,32,32,-67.2700,2400000000.00
2026-04-09T18:07:49.870383,32,1,32,33,34,35,-65.3600,2399999999.90
2026-04-09T18:07:51.964899,32,2,32,34,36,38,-64.0300,2399999999.90
2026-04-09T18:07:54.057956,32,3,32,35,38,41,-62.9500,2399999999.80
2026-04-09T18:07:56.149988,32,4,32,36,40,44,-61.8900,2399999999.90
2026-04-09T18:07:58.236914,32,5,32,37,42,47,-61.4000,2399999999.90
2026-04-09T18:08:00.319105,32,6,32,38,44,50,-60.9100,2400000000.00
2026-04-09T18:08:02.403571,32,7,32,39,46,53,-60.7200,2399999999.80
2026-04-09T18:08:04.491423,32,8,32,40,48,56,-60.5100,2400000000.00
2026-04-09T18:08:06.572755,32,9,32,41,50,59,-60.6900,2399999999.90
2026-04-09T18:08:08.659816,32,10,32,42,52,62,-60.6100,2399999999.90
2026-04-09T18:08:10.749980,32,11,32,43,54,1,-60.8200,2399999999.90
2026-04-09T18:08:12.868977,32,12,32,44,56,4,-60.8500,2399999999.90
2026-04-09T18:08:14.962075,32,13,32,45,58,7,-61.6900,2399999999.90
2026-04-09T18:08:17.057418,32,14,32,46,60,10,-62.1600,2400000000.00
2026-04-09T18:08:19.139086,32,15,32,47,62,13,-63.1700,2400000000.00
2026-04-09T18:08:21.239148,32,16,32,48,0,16,-63.7000,2399999999.90
2026-04-09T18:08:23.327367,32,17,32,49,2,19,-65.2700,2400000000.00
2026-04-09T18:08:25.414366,32,18,32,50,4,22,-66.0900,2399999999.90
2026-04-09T18:08:27.504579,32,19,32,51,6,25,-67.3800,2399999999.90
2026-04-09T18:08:29.595354,32,20,32,52,8,28,-67.8600,2399999999.90
2026-04-09T18:08:31.683987,32,21,32,53,10,31,-68.7600,2399999999.80
2026-04-09T18:08:33.775395,32,22,32,54,12,34,-69.0000,2399999999.90
2026-04-09T18:08:35.872926,32,23,32,55,14,37,-68.9500,2399999999.90
2026-04-09T18:08:37.964804,32,24,32,56,16,40,-68.6200,2400000000.00
2026-04-09T18:08:40.051657,32,25,32,57,18,43,-68.7000,2400000000.00
2026-04-09T18:08:42.141351,32,26,32,58,20,46,-68.2000,2400000000.00
2026-04-09T18:08:44.233188,32,27,32,59,22,49,-68.2700,2400000000.00
2026-04-09T18:08:46.318543,32,28,32,60,24,52,-68.3300,2399999999.90
2026-04-09T18:08:48.407068,32,29,32,61,26,55,-68.7900,2399999999.90
2026-04-09T18:08:50.498757,32,30,32,62,28,58,-69.4700,2399999999.90
2026-04-09T18:08:52.581689,32,31,32,63,30,61,-70.1600,2400000000.00
2026-04-09T18:08:54.670532,32,32,32,0,32,0,-72.0000,2399999999.90
2026-04-09T18:08:56.760833,32,33,32,1,34,3,-75.0900,2399999999.80
2026-04-09T18:08:58.849472,32,34,32,2,36,6,-77.2600,2399999999.90
2026-04-09T18:09:00.934150,32,35,32,3,38,9,-78.6600,2400000000.00
2026-04-09T18:09:03.018966,32,36,32,4,40,12,-74.6800,2400000000.00
2026-04-09T18:09:05.104587,32,37,32,5,42,15,-71.5500,2399999999.90
2026-04-09T18:09:07.198130,32,38,32,6,44,18,-69.0200,2400000000.00
2026-04-09T18:09:09.290325,32,39,32,7,46,21,-67.0100,2399999999.90
2026-04-09T18:09:11.383408,32,40,32,8,48,24,-65.1100,2399999999.90
2026-04-09T18:09:13.470478,32,41,32,9,50,27,-63.8900,2399999999.69
2026-04-09T18:09:15.553666,32,42,32,10,52,30,-62.7200,2400000000.00
2026-04-09T18:09:17.634956,32,43,32,11,54,33,-61.9500,2399999999.90
2026-04-09T18:09:19.726877,32,44,32,12,56,36,-61.1000,2400000000.00
2026-04-09T18:09:21.819383,32,45,32,13,58,39,-60.6000,2400000000.00
2026-04-09T18:09:23.910368,32,46,32,14,60,42,-60.0300,2400000000.00
2026-04-09T18:09:26.000769,32,47,32,15,62,45,-59.8400,2400000000.00
2026-04-09T18:09:28.092203,32,48,32,16,0,48,-59.5100,2400000000.00
2026-04-09T18:09:30.178480,32,49,32,17,2,51,-59.7800,2399999999.90
2026-04-09T18:09:32.268212,32,50,32,18,4,54,-59.7500,2399999999.90
2026-04-09T18:09:34.354889,32,51,32,19,6,57,-60.0100,2399999999.90
2026-04-09T18:09:36.446850,32,52,32,20,8,60,-60.1500,2399999999.90
2026-04-09T18:09:38.530859,32,53,32,21,10,63,-60.7900,2399999999.80
2026-04-09T18:09:40.614909,32,54,32,22,12,2,-61.5800,2400000000.00
2026-04-09T18:09:42.700288,32,55,32,23,14,5,-62.5800,2399999999.90
2026-04-09T18:09:44.790280,32,56,32,24,16,8,-63.7400,2399999999.90
2026-04-09T18:09:46.878942,32,57,32,25,18,11,-65.5200,2399999999.90
2026-04-09T18:09:48.962537,32,58,32,26,20,14,-67.4200,2400000000.00
2026-04-09T18:09:51.051190,32,59,32,27,22,17,-70.0600,2399999999.90
2026-04-09T18:09:53.141697,32,60,32,28,24,20,-72.5800,2399999999.90
2026-04-09T18:09:55.235672,32,61,32,29,26,23,-73.7900,2399999999.80
2026-04-09T18:09:57.324239,32,62,32,30,28,26,-72.2600,2399999999.90
2026-04-09T18:09:59.420029,32,63,32,31,30,29,-69.6200,2399999999.90
2026-04-09T18:10:01.508772,48,0,48,48,48,48,-67.6400,2399999999.90
2026-04-09T18:10:03.594022,48,1,48,49,50,51,-66.0000,2399999999.80
2026-04-09T18:10:05.683364,48,2,48,50,52,54,-64.4900,2399999999.90
2026-04-09T18:10:07.766496,48,3,48,51,54,57,-63.3200,2400000000.00
2026-04-09T18:10:09.859019,48,4,48,52,56,60,-62.2500,2399999999.90
2026-04-09T18:10:11.948542,48,5,48,53,58,63,-61.5700,2400000000.00
2026-04-09T18:10:14.041888,48,6,48,54,60,2,-60.7600,2400000000.00
2026-04-09T18:10:16.136753,48,7,48,55,62,5,-60.5200,2400000000.00
2026-04-09T18:10:18.226724,48,8,48,56,0,8,-60.1700,2399999999.90
2026-04-09T18:10:20.313236,48,9,48,57,2,11,-60.3500,2399999999.90
2026-04-09T18:10:22.398098,48,10,48,58,4,14,-60.3800,2399999999.90
2026-04-09T18:10:24.487511,48,11,48,59,6,17,-60.8200,2399999999.90
2026-04-09T18:10:26.578465,48,12,48,60,8,20,-61.0100,2399999999.90
2026-04-09T18:10:28.690962,48,13,48,61,10,23,-61.7200,2399999999.90
2026-04-09T18:10:30.780082,48,14,48,62,12,26,-62.4200,2399999999.90
2026-04-09T18:10:32.864376,48,15,48,63,14,29,-63.1200,2399999999.90
2026-04-09T18:10:34.950407,48,16,48,0,16,32,-63.6700,2399999999.80
2026-04-09T18:10:37.042350,48,17,48,1,18,35,-65.0300,2399999999.90
2026-04-09T18:10:39.131574,48,18,48,2,20,38,-65.6100,2399999999.90
2026-04-09T18:10:41.223745,48,19,48,3,22,41,-66.9800,2399999999.90
2026-04-09T18:10:43.318027,48,20,48,4,24,44,-67.4200,2399999999.90
2026-04-09T18:10:45.411289,48,21,48,5,26,47,-68.3700,2400000000.00
2026-04-09T18:10:47.498887,48,22,48,6,28,50,-68.4800,2400000000.00
2026-04-09T18:10:49.586172,48,23,48,7,30,53,-68.4000,2399999999.90
2026-04-09T18:10:51.679174,48,24,48,8,32,56,-68.1100,2399999999.90
2026-04-09T18:10:53.767030,48,25,48,9,34,59,-67.8900,2399999999.80
2026-04-09T18:10:55.860126,48,26,48,10,36,62,-67.6600,2399999999.90
2026-04-09T18:10:57.949982,48,27,48,11,38,1,-67.4300,2400000000.00
2026-04-09T18:11:00.039783,48,28,48,12,40,4,-67.8100,2399999999.90
2026-04-09T18:11:02.133098,48,29,48,13,42,7,-68.3900,2399999999.90
2026-04-09T18:11:04.222801,48,30,48,14,44,10,-69.2700,2400000000.00
2026-04-09T18:11:06.310026,48,31,48,15,46,13,-70.3300,2400000000.00
2026-04-09T18:11:08.400495,48,32,48,16,48,16,-72.1500,2399999999.90
2026-04-09T18:11:10.489548,48,33,48,17,50,19,-75.0300,2399999999.90
2026-04-09T18:11:12.581376,48,34,48,18,52,22,-77.8200,2399999999.90
2026-04-09T18:11:14.668255,48,35,48,19,54,25,-78.2600,2400000000.00
2026-04-09T18:11:16.754988,48,36,48,20,56,28,-75.4400,2400000000.00
2026-04-09T18:11:18.839041,48,37,48,21,58,31,-71.9600,2399999999.90
2026-04-09T18:11:20.931179,48,38,48,22,60,34,-70.0200,2399999999.90
2026-04-09T18:11:23.020051,48,39,48,23,62,37,-67.8100,2399999999.90
2026-04-09T18:11:25.110581,48,40,48,24,0,40,-65.7000,2399999999.90
2026-04-09T18:11:27.195330,48,41,48,25,2,43,-64.2800,2399999999.80
2026-04-09T18:11:29.283328,48,42,48,26,4,46,-63.1400,2399999999.90
2026-04-09T18:11:31.367892,48,43,48,27,6,49,-62.2200,2399999999.90
2026-04-09T18:11:33.451303,48,44,48,28,8,52,-61.3500,2400000000.00
2026-04-09T18:11:35.536090,48,45,48,29,10,55,-60.7900,2399999999.90
2026-04-09T18:11:37.620035,48,46,48,30,12,58,-60.4100,2399999999.90
2026-04-09T18:11:39.706411,48,47,48,31,14,61,-59.8000,2400000000.00
2026-04-09T18:11:41.797138,48,48,48,32,16,0,-59.6300,2399999999.90
2026-04-09T18:11:43.884970,48,49,48,33,18,3,-59.7300,2400000000.00
2026-04-09T18:11:45.975093,48,50,48,34,20,6,-59.7100,2399999999.90
2026-04-09T18:11:48.063709,48,51,48,35,22,9,-60.1300,2399999999.80
2026-04-09T18:11:50.149796,48,52,48,36,24,12,-60.4000,2399999999.90
2026-04-09T18:11:52.240584,48,53,48,37,26,15,-61.2100,2399999999.90
2026-04-09T18:11:54.331697,48,54,48,38,28,18,-61.8700,2399999999.90
2026-04-09T18:11:56.423466,48,55,48,39,30,21,-62.9700,2399999999.90
2026-04-09T18:11:58.504360,48,56,48,40,32,24,-64.1400,2399999999.69
2026-04-09T18:12:00.593699,48,57,48,41,34,27,-65.8900,2399999999.90
2026-04-09T18:12:02.688236,48,58,48,42,36,30,-67.8000,2399999999.90
2026-04-09T18:12:04.782105,48,59,48,43,38,33,-70.1500,2400000000.00
2026-04-09T18:12:06.880436,48,60,48,44,40,36,-72.2500,2399999999.90
2026-04-09T18:12:08.968435,48,61,48,45,42,39,-73.7800,2400000000.00
2026-04-09T18:12:11.070318,48,62,48,46,44,42,-72.1300,2399999999.80
2026-04-09T18:12:13.156407,48,63,48,47,46,45,-69.8800,2399999999.90
