timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T17:09:26.782368,0,0,0,0,0,0,-95.9400,2344999999.69
2026-04-07T17:09:28.874158,0,1,0,1,2,3,-81.9500,2345000000.00
2026-04-07T17:09:30.961257,0,2,0,2,4,6,-78.1200,2345000000.00
2026-04-07T17:09:33.052813,0,3,0,3,6,9,-74.4800,2345000000.00
