timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T18:21:43.361142,0,31,0,31,62,29,-66.5100,2345000000.00
2026-04-07T18:21:44.452870,0,32,0,32,0,32,-67.0000,2345000000.10
2026-04-07T18:21:45.546459,0,33,0,33,2,35,-64.9700,2345000000.10
2026-04-07T18:21:46.632454,0,34,0,34,4,38,-64.0200,2345000000.00
2026-04-07T18:21:47.726043,0,35,0,35,6,41,-62.8600,2345000000.00
2026-04-07T18:21:48.816159,0,36,0,36,8,44,-62.8600,2345000000.10
2026-04-07T18:21:49.901452,0,37,0,37,10,47,-62.5000,2345000000.00
2026-04-07T18:21:50.994873,0,38,0,38,12,50,-62.4000,2345000000.10
2026-04-07T18:21:52.084101,0,39,0,39,14,53,-62.5500,2345000000.00
2026-04-07T18:21:53.175014,0,40,0,40,16,56,-63.1100,2345000000.10
2026-04-07T18:21:54.267404,0,41,0,41,18,59,-63.9600,2344999999.90
2026-04-07T18:21:55.351549,0,42,0,42,20,62,-64.8600,2345000000.00
2026-04-07T18:21:56.453307,0,43,0,43,22,1,-65.9100,2345000000.00
2026-04-07T18:21:57.539456,0,44,0,44,24,4,-67.8000,2344999999.90
2026-04-07T18:21:58.627262,0,45,0,45,26,7,-69.6400,2344999999.90
2026-04-07T18:21:59.719013,0,46,0,46,28,10,-69.2000,2345000000.00
2026-04-07T18:22:00.810345,0,47,0,47,30,13,-68.0700,2345000000.19
2026-04-07T18:22:01.904148,0,48,0,48,32,16,-65.8500,2345000000.10
2026-04-07T18:22:02.992505,0,49,0,49,34,19,-64.1400,2345000000.19
2026-04-07T18:22:04.085451,0,50,0,50,36,22,-62.2500,2345000000.00
2026-04-07T18:22:05.175331,0,51,0,51,38,25,-60.6300,2345000000.10
2026-04-07T18:22:06.260525,0,52,0,52,40,28,-59.1200,2345000000.00
2026-04-07T18:22:07.345791,0,53,0,53,42,31,-58.0900,2345000000.00
2026-04-07T18:22:08.434981,0,54,0,54,44,34,-57.5300,2345000000.19
2026-04-07T18:22:09.526828,0,55,0,55,46,37,-56.8500,2345000000.00
2026-04-07T18:22:10.615989,0,56,0,56,48,40,-56.1200,2345000000.00
2026-04-07T18:22:11.705743,0,57,0,57,50,43,-55.8200,2345000000.00
2026-04-07T18:22:12.797563,0,58,0,58,52,46,-55.4300,2344999999.90
2026-04-07T18:22:13.883615,0,59,0,59,54,49,-55.4200,2345000000.10
2026-04-07T18:22:14.972987,0,60,0,60,56,52,-55.1300,2345000000.00
2026-04-07T18:22:16.062514,0,61,0,61,58,55,-55.3700,2345000000.00
2026-04-07T18:22:17.147158,0,62,0,62,60,58,-55.5200,2345000000.00
2026-04-07T18:22:18.234869,0,63,0,63,62,61,-55.7600,2345000000.00
2026-04-07T18:22:19.326573,16,0,16,16,16,16,-55.8400,2345000000.00
2026-04-07T18:22:20.412616,16,1,16,17,18,19,-56.7800,2345000000.00
2026-04-07T18:22:21.505280,16,2,16,18,20,22,-57.3300,2345000000.00
2026-04-07T18:22:22.598899,16,3,16,19,22,25,-58.5600,2345000000.00
2026-04-07T18:22:23.688569,16,4,16,20,24,28,-59.4200,2345000000.10
2026-04-07T18:22:24.781525,16,5,16,21,26,31,-61.2300,2345000000.00
2026-04-07T18:22:25.872636,16,6,16,22,28,34,-62.1800,2345000000.10
2026-04-07T18:22:26.961934,16,7,16,23,30,37,-64.5200,2345000000.10
2026-04-07T18:22:28.047163,16,8,16,24,32,40,-67.1200,2345000000.00
2026-04-07T18:22:29.132467,16,9,16,25,34,43,-71.3100,2345000000.00
2026-04-07T18:22:30.215900,16,10,16,26,36,46,-77.7200,2345000000.00
2026-04-07T18:22:31.310662,16,11,16,27,38,49,-78.8500,2345000000.10
2026-04-07T18:22:32.404489,16,12,16,28,40,52,-73.0800,2345000000.00
2026-04-07T18:22:33.486737,16,13,16,29,42,55,-69.5400,2345000000.10
2026-04-07T18:22:34.572543,16,14,16,30,44,58,-67.1000,2345000000.19
2026-04-07T18:22:35.661141,16,15,16,31,46,61,-65.1400,2345000000.10
2026-04-07T18:22:36.746511,16,16,16,32,48,0,-63.2700,2344999999.90
2026-04-07T18:22:37.832154,16,17,16,33,50,3,-62.8900,2345000000.00
2026-04-07T18:22:38.921195,16,18,16,34,52,6,-62.4900,2345000000.10
2026-04-07T18:22:40.009449,16,19,16,35,54,9,-62.6400,2345000000.10
2026-04-07T18:22:41.092738,16,20,16,36,56,12,-62.6000,2345000000.19
2026-04-07T18:22:42.183310,16,21,16,37,58,15,-63.5000,2345000000.10
2026-04-07T18:22:43.271408,16,22,16,38,60,18,-64.2100,2345000000.19
2026-04-07T18:22:44.352667,16,23,16,39,62,21,-65.6100,2345000000.00
2026-04-07T18:22:45.447244,16,24,16,40,0,24,-67.0700,2345000000.00
2026-04-07T18:22:46.537737,16,25,16,41,2,27,-69.8900,2345000000.10
2026-04-07T18:22:47.622982,16,26,16,42,4,30,-73.4600,2345000000.19
2026-04-07T18:22:48.712495,16,27,16,43,6,33,-77.8000,2345000000.10
2026-04-07T18:22:49.804830,16,28,16,44,8,36,-83.0500,2345000000.10
2026-04-07T18:22:50.887904,16,29,16,45,10,39,-78.9300,2345000000.00
2026-04-07T18:22:51.968741,16,30,16,46,12,42,-72.4800,2345000000.10
2026-04-07T18:22:53.054239,16,31,16,47,14,45,-68.9600,2345000000.19
2026-04-07T18:22:54.140287,16,32,16,48,16,48,-66.9400,2345000000.00
2026-04-07T18:22:55.225628,16,33,16,49,18,51,-65.3300,2345000000.00
2026-04-07T18:22:56.315534,16,34,16,50,20,54,-64.2100,2345000000.19
2026-04-07T18:22:57.399279,16,35,16,51,22,57,-63.1700,2345000000.00
2026-04-07T18:22:58.482444,16,36,16,52,24,60,-62.8100,2345000000.00
2026-04-07T18:22:59.565392,16,37,16,53,26,63,-62.4700,2345000000.19
2026-04-07T18:23:00.652279,16,38,16,54,28,2,-61.9800,2345000000.00
2026-04-07T18:23:01.736842,16,39,16,55,30,5,-62.2400,2345000000.00
2026-04-07T18:23:02.826312,16,40,16,56,32,8,-62.2000,2345000000.00
2026-04-07T18:23:03.911880,16,41,16,57,34,11,-63.1400,2345000000.00
2026-04-07T18:23:05.001689,16,42,16,58,36,14,-63.8100,2345000000.10
2026-04-07T18:23:06.106100,16,43,16,59,38,17,-65.3300,2345000000.00
2026-04-07T18:23:07.191881,16,44,16,60,40,20,-66.9000,2345000000.00
2026-04-07T18:23:08.282010,16,45,16,61,42,23,-69.2300,2345000000.00
2026-04-07T18:23:09.372359,16,46,16,62,44,26,-69.3100,2345000000.00
2026-04-07T18:23:10.462076,16,47,16,63,46,29,-68.1600,2345000000.00
2026-04-07T18:23:11.552977,16,48,16,0,48,32,-67.4400,2345000000.10
2026-04-07T18:23:12.644958,16,49,16,1,50,35,-65.0000,2345000000.00
2026-04-07T18:23:13.734277,16,50,16,2,52,38,-62.9400,2345000000.00
2026-04-07T18:23:14.819986,16,51,16,3,54,41,-61.1700,2344999999.90
2026-04-07T18:23:15.910871,16,52,16,4,56,44,-59.7300,2345000000.10
2026-04-07T18:23:17.001009,16,53,16,5,58,47,-58.6000,2345000000.10
2026-04-07T18:23:18.096085,16,54,16,6,60,50,-57.5600,2345000000.10
2026-04-07T18:23:19.184279,16,55,16,7,62,53,-56.8800,2345000000.00
2026-04-07T18:23:20.271968,16,56,16,8,0,56,-56.0200,2345000000.19
2026-04-07T18:23:21.359914,16,57,16,9,2,59,-55.6700,2345000000.00
2026-04-07T18:23:22.452043,16,58,16,10,4,62,-55.3200,2345000000.00
2026-04-07T18:23:23.539251,16,59,16,11,6,1,-54.9500,2345000000.00
2026-04-07T18:23:24.632760,16,60,16,12,8,4,-54.8600,2345000000.00
2026-04-07T18:23:25.719214,16,61,16,13,10,7,-54.9800,2345000000.00
2026-04-07T18:23:26.806873,16,62,16,14,12,10,-55.1200,2344999999.90
2026-04-07T18:23:27.897835,16,63,16,15,14,13,-55.5100,2345000000.00
2026-04-07T18:23:28.991487,32,0,32,32,32,32,-56.1800,2345000000.10
2026-04-07T18:23:30.085163,32,1,32,33,34,35,-56.9100,2345000000.00
2026-04-07T18:23:31.174692,32,2,32,34,36,38,-57.5600,2345000000.10
2026-04-07T18:23:32.259531,32,3,32,35,38,41,-58.6700,2345000000.00
2026-04-07T18:23:33.347070,32,4,32,36,40,44,-59.7500,2345000000.19
2026-04-07T18:23:34.428651,32,5,32,37,42,47,-61.4800,2345000000.00
2026-04-07T18:23:35.513263,32,6,32,38,44,50,-63.2300,2345000000.10
2026-04-07T18:23:36.605361,32,7,32,39,46,53,-65.7400,2345000000.10
2026-04-07T18:23:37.696363,32,8,32,40,48,56,-69.0800,2345000000.00
2026-04-07T18:23:38.785107,32,9,32,41,50,59,-74.6300,2345000000.19
2026-04-07T18:23:39.881859,32,10,32,42,52,62,-85.3400,2345000000.00
2026-04-07T18:23:40.966821,32,11,32,43,54,1,-74.2700,2345000000.10
2026-04-07T18:23:42.055129,32,12,32,44,56,4,-70.2800,2345000000.00
2026-04-07T18:23:43.144099,32,13,32,45,58,7,-67.3000,2345000000.10
2026-04-07T18:23:44.240355,32,14,32,46,60,10,-65.4400,2345000000.00
2026-04-07T18:23:45.327383,32,15,32,47,62,13,-64.3600,2345000000.00
2026-04-07T18:23:46.421882,32,16,32,48,0,16,-63.3500,2345000000.00
2026-04-07T18:23:47.515193,32,17,32,49,2,19,-63.2900,2345000000.00
2026-04-07T18:23:48.607285,32,18,32,50,4,22,-63.0400,2345000000.10
2026-04-07T18:23:49.696236,32,19,32,51,6,25,-63.1000,2345000000.10
2026-04-07T18:23:50.788242,32,20,32,52,8,28,-63.0800,2345000000.00
2026-04-07T18:23:51.871713,32,21,32,53,10,31,-63.8900,2345000000.00
2026-04-07T18:23:52.962584,32,22,32,54,12,34,-64.5300,2345000000.10
2026-04-07T18:23:54.056317,32,23,32,55,14,37,-65.6900,2344999999.90
2026-04-07T18:23:55.150891,32,24,32,56,16,40,-67.4400,2345000000.10
2026-04-07T18:23:56.237708,32,25,32,57,18,43,-70.5500,2345000000.00
2026-04-07T18:23:57.328230,32,26,32,58,20,46,-73.4800,2345000000.00
2026-04-07T18:23:58.415318,32,27,32,59,22,49,-82.1900,2345000000.00
2026-04-07T18:23:59.506256,32,28,32,60,24,52,-93.9700,2345000000.50
2026-04-07T18:24:00.597572,32,29,32,61,26,55,-76.5800,2345000000.19
2026-04-07T18:24:01.685673,32,30,32,62,28,58,-71.7200,2345000000.00
2026-04-07T18:24:02.778108,32,31,32,63,30,61,-68.1200,2345000000.10
2026-04-07T18:24:03.867289,32,32,32,0,32,0,-64.9700,2345000000.00
2026-04-07T18:24:04.953669,32,33,32,1,34,3,-63.4700,2344999999.90
2026-04-07T18:24:06.044234,32,34,32,2,36,6,-62.7500,2345000000.00
2026-04-07T18:24:07.136171,32,35,32,3,38,9,-61.8500,2345000000.10
2026-04-07T18:24:08.229622,32,36,32,4,40,12,-61.9400,2345000000.10
2026-04-07T18:24:09.319813,32,37,32,5,42,15,-61.7600,2345000000.00
2026-04-07T18:24:10.408248,32,38,32,6,44,18,-61.8200,2345000000.00
2026-04-07T18:24:11.497030,32,39,32,7,46,21,-62.1100,2345000000.00
2026-04-07T18:24:12.584746,32,40,32,8,48,24,-62.8400,2345000000.00
2026-04-07T18:24:13.672535,32,41,32,9,50,27,-63.8300,2345000000.19
2026-04-07T18:24:14.755256,32,42,32,10,52,30,-64.8800,2345000000.10
2026-04-07T18:24:15.836353,32,43,32,11,54,33,-66.5800,2345000000.10
2026-04-07T18:24:16.922026,32,44,32,12,56,36,-68.7900,2345000000.10
2026-04-07T18:24:18.003223,32,45,32,13,58,39,-71.3100,2345000000.00
2026-04-07T18:24:19.085730,32,46,32,14,60,42,-71.1300,2345000000.00
2026-04-07T18:24:20.169610,32,47,32,15,62,45,-69.5000,2345000000.00
2026-04-07T18:24:21.257401,32,48,32,16,0,48,-66.0200,2345000000.00
2026-04-07T18:24:22.346287,32,49,32,17,2,51,-64.0300,2345000000.10
2026-04-07T18:24:23.434126,32,50,32,18,4,54,-62.0900,2345000000.00
2026-04-07T18:24:24.524531,32,51,32,19,6,57,-60.5100,2344999999.90
2026-04-07T18:24:25.609224,32,52,32,20,8,60,-58.9900,2345000000.00
2026-04-07T18:24:26.701964,32,53,32,21,10,63,-57.9700,2345000000.10
2026-04-07T18:24:27.791866,32,54,32,22,12,2,-56.8800,2345000000.00
2026-04-07T18:24:28.880001,32,55,32,23,14,5,-56.2900,2345000000.00
2026-04-07T18:24:29.970008,32,56,32,24,16,8,-55.6500,2345000000.10
2026-04-07T18:24:31.066001,32,57,32,25,18,11,-55.4100,2345000000.19
2026-04-07T18:24:32.158289,32,58,32,26,20,14,-55.1100,2345000000.00
2026-04-07T18:24:33.250628,32,59,32,27,22,17,-55.1500,2344999999.90
2026-04-07T18:24:34.350680,32,60,32,28,24,20,-54.9300,2345000000.00
2026-04-07T18:24:35.437348,32,61,32,29,26,23,-55.2400,2345000000.10
2026-04-07T18:24:36.530080,32,62,32,30,28,26,-55.4700,2345000000.10
2026-04-07T18:24:37.613720,32,63,32,31,30,29,-55.7800,2345000000.00
2026-04-07T18:24:38.702097,48,0,48,48,48,48,-56.1500,2345000000.00
2026-04-07T18:24:39.791632,48,1,48,49,50,51,-57.1200,2345000000.10
2026-04-07T18:24:40.877710,48,2,48,50,52,54,-57.6600,2345000000.00
2026-04-07T18:24:41.962460,48,3,48,51,54,57,-58.9000,2345000000.00
2026-04-07T18:24:43.051750,48,4,48,52,56,60,-59.7600,2345000000.00
2026-04-07T18:24:44.136220,48,5,48,53,58,63,-61.5800,2345000000.00
2026-04-07T18:24:45.223151,48,6,48,54,60,2,-63.7200,2345000000.00
2026-04-07T18:24:46.308441,48,7,48,55,62,5,-66.5800,2345000000.19
2026-04-07T18:24:47.397580,48,8,48,56,0,8,-70.3000,2345000000.10
2026-04-07T18:24:48.477448,48,9,48,57,2,11,-77.2200,2345000000.10
2026-04-07T18:24:49.566582,48,10,48,58,4,14,-86.5900,2345000000.10
2026-04-07T18:24:50.652703,48,11,48,59,6,17,-74.8100,2345000000.10
2026-04-07T18:24:51.741174,48,12,48,60,8,20,-70.0600,2345000000.00
2026-04-07T18:24:52.834250,48,13,48,61,10,23,-67.5400,2344999999.90
2026-04-07T18:24:53.924491,48,14,48,62,12,26,-65.6700,2345000000.10
2026-04-07T18:24:55.017607,48,15,48,63,14,29,-64.1100,2345000000.00
2026-04-07T18:24:56.104917,48,16,48,0,16,32,-64.0600,2345000000.00
2026-04-07T18:24:57.193141,48,17,48,1,18,35,-63.6800,2345000000.00
2026-04-07T18:24:58.289085,48,18,48,2,20,38,-63.1200,2345000000.10
2026-04-07T18:24:59.369740,48,19,48,3,22,41,-63.2800,2345000000.00
2026-04-07T18:25:00.454800,48,20,48,4,24,44,-63.1000,2345000000.00
2026-04-07T18:25:01.541889,48,21,48,5,26,47,-64.0100,2345000000.10
2026-04-07T18:25:02.628659,48,22,48,6,28,50,-64.7000,2345000000.00
2026-04-07T18:25:03.723672,48,23,48,7,30,53,-66.0500,2345000000.00
2026-04-07T18:25:04.806969,48,24,48,8,32,56,-68.3700,2345000000.00
2026-04-07T18:25:05.891171,48,25,48,9,34,59,-71.5600,2345000000.00
2026-04-07T18:25:06.975994,48,26,48,10,36,62,-75.9000,2345000000.10
2026-04-07T18:25:08.076776,48,27,48,11,38,1,-86.8600,2345000000.00
2026-04-07T18:25:09.155951,48,28,48,12,40,4,-80.5000,2345000000.00
2026-04-07T18:25:10.241093,48,29,48,13,42,7,-72.3700,2345000000.00
2026-04-07T18:25:11.333008,48,30,48,14,44,10,-68.5600,2345000000.00
2026-04-07T18:25:12.419412,48,31,48,15,46,13,-66.2700,2345000000.00
2026-04-07T18:25:13.504504,48,32,48,16,48,16,-64.9300,2345000000.00
2026-04-07T18:25:14.595788,48,33,48,17,50,19,-63.8400,2345000000.00
2026-04-07T18:25:15.681666,48,34,48,18,52,22,-62.9500,2345000000.10
2026-04-07T18:25:16.771759,48,35,48,19,54,25,-62.1400,2345000000.10
2026-04-07T18:25:17.863619,48,36,48,20,56,28,-61.8900,2345000000.00
2026-04-07T18:25:18.954901,48,37,48,21,58,31,-61.7700,2345000000.00
2026-04-07T18:25:20.049299,48,38,48,22,60,34,-62.1100,2345000000.00
2026-04-07T18:25:21.139082,48,39,48,23,62,37,-62.4200,2345000000.10
2026-04-07T18:25:22.233235,48,40,48,24,0,40,-63.2400,2345000000.00
2026-04-07T18:25:23.327747,48,41,48,25,2,43,-64.3900,2345000000.10
2026-04-07T18:25:24.414795,48,42,48,26,4,46,-65.2300,2345000000.00
2026-04-07T18:25:25.507891,48,43,48,27,6,49,-67.1900,2345000000.10
2026-04-07T18:25:26.592686,48,44,48,28,8,52,-69.3000,2345000000.00
2026-04-07T18:25:27.683138,48,45,48,29,10,55,-72.4100,2345000000.00
2026-04-07T18:25:28.775869,48,46,48,30,12,58,-71.6200,2345000000.00
2026-04-07T18:25:29.867529,48,47,48,31,14,61,-69.1000,2345000000.00
2026-04-07T18:25:30.950034,48,48,48,32,16,0,-65.2000,2345000000.00
2026-04-07T18:25:32.034992,48,49,48,33,18,3,-63.1700,2345000000.10
2026-04-07T18:25:33.120889,48,50,48,34,20,6,-61.5000,2345000000.00
2026-04-07T18:25:34.205293,48,51,48,35,22,9,-59.9700,2345000000.10
2026-04-07T18:25:35.289867,48,52,48,36,24,12,-58.7600,2345000000.10
2026-04-07T18:25:36.375370,48,53,48,37,26,15,-57.8000,2345000000.00
2026-04-07T18:25:37.468465,48,54,48,38,28,18,-56.9400,2345000000.00
2026-04-07T18:25:38.557454,48,55,48,39,30,21,-56.3700,2345000000.10
2026-04-07T18:25:39.647876,48,56,48,40,32,24,-55.8700,2345000000.00
2026-04-07T18:25:40.740892,48,57,48,41,34,27,-55.5900,2345000000.00
2026-04-07T18:25:41.834258,48,58,48,42,36,30,-55.3300,2345000000.10
2026-04-07T18:25:42.922537,48,59,48,43,38,33,-55.2000,2345000000.00
2026-04-07T18:25:44.009793,48,60,48,44,40,36,-55.1000,2345000000.10
2026-04-07T18:25:45.104408,48,61,48,45,42,39,-55.2400,2345000000.10
2026-04-07T18:25:46.193556,48,62,48,46,44,42,-55.3700,2345000000.00
2026-04-07T18:25:47.281549,48,63,48,47,46,45,-55.7900,2345000000.00
