timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T18:07:46.758958,0,48,0,48,32,16,-62.0100,2345000000.00
2026-04-07T18:07:47.858038,0,49,0,49,34,19,-63.2600,2345000000.00
2026-04-07T18:07:48.945907,0,50,0,50,36,22,-64.3000,2345000000.19
2026-04-07T18:07:50.034355,0,51,0,51,38,25,-66.0200,2344999999.90
2026-04-07T18:07:51.123412,0,52,0,52,40,28,-68.3700,2345000000.00
2026-04-07T18:07:52.211437,0,53,0,53,42,31,-71.5300,2344999999.90
2026-04-07T18:07:53.298593,0,54,0,54,44,34,-73.5100,2345000000.00
2026-04-07T18:07:54.386087,0,55,0,55,46,37,-71.6400,2345000000.10
2026-04-07T18:07:55.476102,0,56,0,56,48,40,-67.5500,2344999999.90
2026-04-07T18:07:56.563236,0,57,0,57,50,43,-64.7000,2345000000.00
2026-04-07T18:07:57.655997,0,58,0,58,52,46,-62.5700,2345000000.00
2026-04-07T18:07:58.748036,0,59,0,59,54,49,-60.8700,2345000000.00
2026-04-07T18:07:59.841094,0,60,0,60,56,52,-59.2600,2345000000.10
2026-04-07T18:08:00.925797,0,61,0,61,58,55,-58.3100,2345000000.00
2026-04-07T18:08:02.014548,0,62,0,62,60,58,-57.3500,2345000000.00
2026-04-07T18:08:03.104289,0,63,0,63,62,61,-56.4800,2345000000.00
2026-04-07T18:08:04.190629,16,0,16,16,16,16,-55.4400,2345000000.10
2026-04-07T18:08:05.276621,16,1,16,17,18,19,-55.3600,2345000000.00
2026-04-07T18:08:06.365944,16,2,16,18,20,22,-54.9600,2345000000.00
2026-04-07T18:08:07.455724,16,3,16,19,22,25,-54.9700,2345000000.10
2026-04-07T18:08:08.542673,16,4,16,20,24,28,-54.7700,2345000000.00
2026-04-07T18:08:09.629390,16,5,16,21,26,31,-55.0800,2345000000.00
2026-04-07T18:08:10.715086,16,6,16,22,28,34,-55.1600,2345000000.00
2026-04-07T18:08:11.802801,16,7,16,23,30,37,-55.6400,2345000000.00
2026-04-07T18:08:12.894613,16,8,16,24,32,40,-56.0300,2345000000.10
2026-04-07T18:08:13.985932,16,9,16,25,34,43,-56.8100,2344999999.90
2026-04-07T18:08:15.072689,16,10,16,26,36,46,-57.5800,2345000000.00
2026-04-07T18:08:16.161123,16,11,16,27,38,49,-58.8000,2345000000.00
2026-04-07T18:08:17.248625,16,12,16,28,40,52,-59.8500,2345000000.10
2026-04-07T18:08:18.334319,16,13,16,29,42,55,-61.5400,2345000000.10
2026-04-07T18:08:19.421440,16,14,16,30,44,58,-63.6900,2345000000.00
2026-04-07T18:08:20.509028,16,15,16,31,46,61,-66.6100,2344999999.90
2026-04-07T18:08:21.598016,16,16,16,32,48,0,-71.7100,2345000000.00
2026-04-07T18:08:22.686657,16,17,16,33,50,3,-73.8900,2345000000.10
2026-04-07T18:08:23.773538,16,18,16,34,52,6,-72.1900,2345000000.10
2026-04-07T18:08:24.862619,16,19,16,35,54,9,-68.0300,2345000000.00
2026-04-07T18:08:25.951738,16,20,16,36,56,12,-65.7600,2345000000.00
2026-04-07T18:08:27.041245,16,21,16,37,58,15,-63.9000,2345000000.10
2026-04-07T18:08:28.137071,16,22,16,38,60,18,-62.7600,2345000000.00
2026-04-07T18:08:29.219953,16,23,16,39,62,21,-61.9100,2345000000.00
2026-04-07T18:08:30.310042,16,24,16,40,0,24,-61.2200,2345000000.10
2026-04-07T18:08:31.399427,16,25,16,41,2,27,-61.0500,2345000000.00
2026-04-07T18:08:32.483958,16,26,16,42,4,30,-60.9600,2345000000.00
2026-04-07T18:08:33.571809,16,27,16,43,6,33,-61.0300,2345000000.00
2026-04-07T18:08:34.659163,16,28,16,44,8,36,-60.9800,2345000000.00
2026-04-07T18:08:35.747185,16,29,16,45,10,39,-61.7000,2345000000.10
2026-04-07T18:08:36.829760,16,30,16,46,12,42,-62.5400,2345000000.00
2026-04-07T18:08:37.910281,16,31,16,47,14,45,-63.7200,2345000000.00
2026-04-07T18:08:38.992847,16,32,16,48,16,48,-65.0600,2345000000.00
2026-04-07T18:08:40.081112,16,33,16,49,18,51,-67.5000,2345000000.10
2026-04-07T18:08:41.170944,16,34,16,50,20,54,-69.6800,2345000000.10
2026-04-07T18:08:42.257124,16,35,16,51,22,57,-73.8300,2345000000.00
2026-04-07T18:08:43.344168,16,36,16,52,24,60,-76.4800,2344999999.90
2026-04-07T18:08:44.426043,16,37,16,53,26,63,-73.9300,2345000000.00
2026-04-07T18:08:45.511978,16,38,16,54,28,2,-69.4200,2345000000.00
2026-04-07T18:08:46.600452,16,39,16,55,30,5,-66.8300,2345000000.00
2026-04-07T18:08:47.688989,16,40,16,56,32,8,-64.3900,2345000000.19
2026-04-07T18:08:48.775130,16,41,16,57,34,11,-62.9900,2345000000.00
2026-04-07T18:08:49.862336,16,42,16,58,36,14,-62.0900,2345000000.00
2026-04-07T18:08:50.946166,16,43,16,59,38,17,-61.5000,2345000000.00
2026-04-07T18:08:52.034503,16,44,16,60,40,20,-61.1700,2345000000.00
2026-04-07T18:08:53.141187,16,45,16,61,42,23,-61.1700,2345000000.00
2026-04-07T18:08:54.221525,16,46,16,62,44,26,-61.1800,2345000000.00
2026-04-07T18:08:55.304732,16,47,16,63,46,29,-61.2500,2345000000.00
2026-04-07T18:08:56.390598,16,48,16,0,48,32,-62.2000,2345000000.00
2026-04-07T18:08:57.473469,16,49,16,1,50,35,-63.1500,2345000000.00
2026-04-07T18:08:58.560969,16,50,16,2,52,38,-64.1700,2345000000.10
2026-04-07T18:08:59.647701,16,51,16,3,54,41,-65.9400,2345000000.10
2026-04-07T18:09:00.731120,16,52,16,4,56,44,-68.3500,2345000000.00
2026-04-07T18:09:01.840338,16,53,16,5,58,47,-72.3200,2345000000.19
2026-04-07T18:09:02.923357,16,54,16,6,60,50,-74.3800,2345000000.00
2026-04-07T18:09:04.004894,16,55,16,7,62,53,-72.5200,2345000000.10
2026-04-07T18:09:05.089114,16,56,16,8,0,56,-67.6300,2345000000.00
2026-04-07T18:09:06.182635,16,57,16,9,2,59,-64.7600,2345000000.00
2026-04-07T18:09:07.267521,16,58,16,10,4,62,-62.5600,2345000000.10
2026-04-07T18:09:08.354978,16,59,16,11,6,1,-60.1200,2345000000.00
2026-04-07T18:09:09.439732,16,60,16,12,8,4,-58.8400,2345000000.10
2026-04-07T18:09:10.521775,16,61,16,13,10,7,-57.6600,2345000000.00
2026-04-07T18:09:11.613373,16,62,16,14,12,10,-56.6900,2345000000.00
2026-04-07T18:09:12.697133,16,63,16,15,14,13,-56.0600,2345000000.10
2026-04-07T18:09:13.781492,32,0,32,32,32,32,-55.7400,2345000000.00
2026-04-07T18:09:14.865457,32,1,32,33,34,35,-55.3700,2345000000.10
2026-04-07T18:09:15.952887,32,2,32,34,36,38,-55.1500,2345000000.00
2026-04-07T18:09:17.035466,32,3,32,35,38,41,-55.0200,2345000000.10
2026-04-07T18:09:18.122188,32,4,32,36,40,44,-55.0200,2345000000.00
2026-04-07T18:09:19.212346,32,5,32,37,42,47,-55.2500,2345000000.10
2026-04-07T18:09:20.295491,32,6,32,38,44,50,-55.5100,2345000000.00
2026-04-07T18:09:21.381710,32,7,32,39,46,53,-55.9400,2345000000.10
2026-04-07T18:09:22.468234,32,8,32,40,48,56,-56.4900,2345000000.19
2026-04-07T18:09:23.552707,32,9,32,41,50,59,-57.4100,2345000000.00
2026-04-07T18:09:24.636888,32,10,32,42,52,62,-58.1300,2345000000.00
2026-04-07T18:09:25.723103,32,11,32,43,54,1,-59.7800,2345000000.00
2026-04-07T18:09:26.811593,32,12,32,44,56,4,-61.0900,2345000000.00
2026-04-07T18:09:27.897784,32,13,32,45,58,7,-63.3700,2345000000.00
2026-04-07T18:09:28.982975,32,14,32,46,60,10,-65.8500,2345000000.10
2026-04-07T18:09:30.071596,32,15,32,47,62,13,-69.6700,2345000000.10
2026-04-07T18:09:31.159526,32,16,32,48,0,16,-75.5900,2344999999.90
2026-04-07T18:09:32.244697,32,17,32,49,2,19,-77.4000,2345000000.00
2026-04-07T18:09:33.334392,32,18,32,50,4,22,-72.4700,2345000000.10
2026-04-07T18:09:34.422516,32,19,32,51,6,25,-68.1000,2345000000.00
2026-04-07T18:09:35.508029,32,20,32,52,8,28,-65.6300,2345000000.10
2026-04-07T18:09:36.596869,32,21,32,53,10,31,-63.7800,2345000000.00
2026-04-07T18:09:37.682514,32,22,32,54,12,34,-63.2100,2345000000.00
2026-04-07T18:09:38.775748,32,23,32,55,14,37,-62.2400,2345000000.00
2026-04-07T18:09:39.862366,32,24,32,56,16,40,-61.6500,2345000000.10
2026-04-07T18:09:40.949927,32,25,32,57,18,43,-61.5300,2345000000.10
2026-04-07T18:09:42.043625,32,26,32,58,20,46,-61.2100,2345000000.00
2026-04-07T18:09:43.133121,32,27,32,59,22,49,-61.5700,2345000000.00
2026-04-07T18:09:44.231058,32,28,32,60,24,52,-61.6100,2345000000.00
2026-04-07T18:09:45.316686,32,29,32,61,26,55,-62.5700,2345000000.00
2026-04-07T18:09:46.402862,32,30,32,62,28,58,-63.3800,2345000000.10
2026-04-07T18:09:47.494917,32,31,32,63,30,61,-64.7500,2345000000.10
2026-04-07T18:09:48.583066,32,32,32,0,32,0,-67.5800,2345000000.00
2026-04-07T18:09:49.672640,32,33,32,1,34,3,-71.5200,2345000000.00
2026-04-07T18:09:50.760296,32,34,32,2,36,6,-76.0700,2345000000.00
2026-04-07T18:09:51.843968,32,35,32,3,38,9,-82.4300,2345000000.10
2026-04-07T18:09:52.936632,32,36,32,4,40,12,-77.6400,2344999999.90
2026-04-07T18:09:54.020092,32,37,32,5,42,15,-70.8000,2345000000.10
2026-04-07T18:09:55.106680,32,38,32,6,44,18,-67.8900,2345000000.00
2026-04-07T18:09:56.194598,32,39,32,7,46,21,-65.5300,2345000000.00
2026-04-07T18:09:57.277651,32,40,32,8,48,24,-64.0500,2345000000.00
2026-04-07T18:09:58.364632,32,41,32,9,50,27,-62.9100,2345000000.10
2026-04-07T18:09:59.453614,32,42,32,10,52,30,-62.1200,2345000000.00
2026-04-07T18:10:00.542555,32,43,32,11,54,33,-61.8100,2345000000.10
2026-04-07T18:10:01.628486,32,44,32,12,56,36,-61.8700,2345000000.00
2026-04-07T18:10:02.719734,32,45,32,13,58,39,-61.6200,2345000000.00
2026-04-07T18:10:03.801522,32,46,32,14,60,42,-61.6600,2345000000.10
2026-04-07T18:10:04.890591,32,47,32,15,62,45,-62.0400,2345000000.00
2026-04-07T18:10:05.978173,32,48,32,16,0,48,-63.0500,2345000000.00
2026-04-07T18:10:07.068944,32,49,32,17,2,51,-64.5000,2344999999.90
2026-04-07T18:10:08.157104,32,50,32,18,4,54,-65.7700,2345000000.10
2026-04-07T18:10:09.245986,32,51,32,19,6,57,-67.9200,2345000000.00
2026-04-07T18:10:10.332491,32,52,32,20,8,60,-71.1700,2345000000.00
2026-04-07T18:10:11.415844,32,53,32,21,10,63,-75.7700,2345000000.00
2026-04-07T18:10:12.507415,32,54,32,22,12,2,-72.4600,2345000000.00
2026-04-07T18:10:13.600997,32,55,32,23,14,5,-68.9000,2345000000.10
2026-04-07T18:10:14.687545,32,56,32,24,16,8,-65.3300,2345000000.00
2026-04-07T18:10:15.774337,32,57,32,25,18,11,-62.9100,2345000000.10
2026-04-07T18:10:16.875833,32,58,32,26,20,14,-61.1300,2345000000.00
2026-04-07T18:10:17.964358,32,59,32,27,22,17,-59.7100,2345000000.00
2026-04-07T18:10:19.053911,32,60,32,28,24,20,-58.3100,2345000000.00
2026-04-07T18:10:20.139094,32,61,32,29,26,23,-57.4900,2344999999.90
2026-04-07T18:10:21.224991,32,62,32,30,28,26,-56.6600,2345000000.10
2026-04-07T18:10:22.313664,32,63,32,31,30,29,-55.9300,2345000000.00
2026-04-07T18:10:23.406049,48,0,48,48,48,48,-55.7200,2345000000.00
2026-04-07T18:10:24.492334,48,1,48,49,50,51,-55.6700,2345000000.10
2026-04-07T18:10:25.571872,48,2,48,50,52,54,-55.2600,2345000000.00
2026-04-07T18:10:26.652013,48,3,48,51,54,57,-55.2900,2345000000.00
2026-04-07T18:10:27.745212,48,4,48,52,56,60,-55.0700,2345000000.10
2026-04-07T18:10:28.836099,48,5,48,53,58,63,-55.4000,2345000000.00
2026-04-07T18:10:29.921614,48,6,48,54,60,2,-55.5300,2345000000.00
2026-04-07T18:10:31.008048,48,7,48,55,62,5,-56.1100,2345000000.10
2026-04-07T18:10:32.099920,48,8,48,56,0,8,-56.5200,2345000000.00
2026-04-07T18:10:33.186009,48,9,48,57,2,11,-57.4600,2345000000.00
2026-04-07T18:10:34.269722,48,10,48,58,4,14,-58.3700,2345000000.10
2026-04-07T18:10:35.353665,48,11,48,59,6,17,-59.7500,2345000000.00
2026-04-07T18:10:36.443471,48,12,48,60,8,20,-61.0200,2345000000.00
2026-04-07T18:10:37.526182,48,13,48,61,10,23,-63.0600,2345000000.19
2026-04-07T18:10:38.616691,48,14,48,62,12,26,-65.8000,2345000000.00
2026-04-07T18:10:39.702348,48,15,48,63,14,29,-69.8200,2345000000.00
2026-04-07T18:10:40.783055,48,16,48,0,16,32,-72.2200,2345000000.10
2026-04-07T18:10:41.870145,48,17,48,1,18,35,-77.7500,2345000000.00
2026-04-07T18:10:42.956721,48,18,48,2,20,38,-75.8300,2344999999.90
2026-04-07T18:10:44.044112,48,19,48,3,22,41,-69.9700,2345000000.00
2026-04-07T18:10:45.129799,48,20,48,4,24,44,-66.9700,2345000000.19
2026-04-07T18:10:46.217019,48,21,48,5,26,47,-64.8800,2345000000.10
2026-04-07T18:10:47.297075,48,22,48,6,28,50,-63.5100,2344999999.90
2026-04-07T18:10:48.385983,48,23,48,7,30,53,-62.5700,2345000000.00
2026-04-07T18:10:49.472713,48,24,48,8,32,56,-62.1000,2345000000.00
2026-04-07T18:10:50.560561,48,25,48,9,34,59,-61.9000,2345000000.10
2026-04-07T18:10:51.648361,48,26,48,10,36,62,-61.7700,2345000000.10
2026-04-07T18:10:52.734196,48,27,48,11,38,1,-61.8100,2345000000.00
2026-04-07T18:10:53.817633,48,28,48,12,40,4,-61.9400,2345000000.00
2026-04-07T18:10:54.909945,48,29,48,13,42,7,-62.9200,2345000000.00
2026-04-07T18:10:55.998073,48,30,48,14,44,10,-64.1100,2345000000.19
2026-04-07T18:10:57.084385,48,31,48,15,46,13,-65.7600,2345000000.00
2026-04-07T18:10:58.179151,48,32,48,16,48,16,-67.4900,2345000000.10
2026-04-07T18:10:59.260807,48,33,48,17,50,19,-71.2100,2345000000.19
2026-04-07T18:11:00.346227,48,34,48,18,52,22,-75.3900,2345000000.00
2026-04-07T18:11:01.431920,48,35,48,19,54,25,-83.2800,2345000000.10
2026-04-07T18:11:02.520565,48,36,48,20,56,28,-77.5000,2345000000.10
2026-04-07T18:11:03.602439,48,37,48,21,58,31,-71.0400,2345000000.10
2026-04-07T18:11:04.689030,48,38,48,22,60,34,-69.1800,2345000000.00
2026-04-07T18:11:05.783042,48,39,48,23,62,37,-66.7100,2345000000.10
2026-04-07T18:11:06.873465,48,40,48,24,0,40,-65.1500,2345000000.10
2026-04-07T18:11:07.961296,48,41,48,25,2,43,-63.7600,2345000000.00
2026-04-07T18:11:09.047618,48,42,48,26,4,46,-62.8400,2345000000.00
2026-04-07T18:11:10.136034,48,43,48,27,6,49,-62.2600,2345000000.00
2026-04-07T18:11:11.221020,48,44,48,28,8,52,-61.9800,2345000000.00
2026-04-07T18:11:12.309508,48,45,48,29,10,55,-62.0300,2345000000.00
2026-04-07T18:11:13.396404,48,46,48,30,12,58,-62.1100,2345000000.00
2026-04-07T18:11:14.478278,48,47,48,31,14,61,-62.2400,2345000000.00
2026-04-07T18:11:15.562852,48,48,48,32,16,0,-62.8500,2345000000.10
2026-04-07T18:11:16.646110,48,49,48,33,18,3,-64.0100,2345000000.10
2026-04-07T18:11:17.734760,48,50,48,34,20,6,-65.2900,2345000000.00
2026-04-07T18:11:18.821524,48,51,48,35,22,9,-67.3600,2345000000.10
2026-04-07T18:11:19.905784,48,52,48,36,24,12,-69.9800,2345000000.00
2026-04-07T18:11:20.993916,48,53,48,37,26,15,-72.9500,2345000000.00
2026-04-07T18:11:22.080687,48,54,48,38,28,18,-71.6200,2345000000.00
2026-04-07T18:11:23.169041,48,55,48,39,30,21,-68.8200,2345000000.00
2026-04-07T18:11:24.252835,48,56,48,40,32,24,-65.7700,2345000000.00
2026-04-07T18:11:25.338437,48,57,48,41,34,27,-63.4600,2345000000.00
2026-04-07T18:11:26.422148,48,58,48,42,36,30,-61.6100,2345000000.19
2026-04-07T18:11:27.506198,48,59,48,43,38,33,-60.3100,2345000000.00
2026-04-07T18:11:28.595239,48,60,48,44,40,36,-59.0400,2345000000.00
2026-04-07T18:11:29.686807,48,61,48,45,42,39,-57.8900,2345000000.00
2026-04-07T18:11:30.770798,48,62,48,46,44,42,-56.9300,2345000000.00
2026-04-07T18:11:31.861356,48,63,48,47,46,45,-56.3200,2345000000.00
